timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1496625142.6251668930,1496625142.6274719238,  0.1904,  0.9438, -0.4849, 53.3142,-59.3872,-323.4406
1496625142.6275439262,1496625142.6298348904,  0.1904,  0.9438, -0.4849, 53.3142,-59.3872,-323.4406
1496625142.6299068928,1496625142.6322059631,  0.1904,  0.9438, -0.4849, 53.3142,-59.3872,-323.4406
1496625142.6322779655,1496625142.6345820427,  0.1904,  0.9438, -0.4849, 59.6619,-74.7070,-330.7953
1496625142.6346559525,1496625142.6369469166,  0.1904,  0.9438, -0.5186, 59.6619,-74.7070,-330.7953
1496625142.6370189190,1496625142.6393098831,  0.1299,  1.0610, -0.5186, 59.6619,-74.7070,-330.7953
1496625142.6393818855,1496625142.6416718960,  0.1299,  1.0610, -0.5186, 59.6619,-74.7070,-330.7953
1496625142.6417438984,1496625142.6440939903,  0.1299,  1.0610, -0.5186, 67.4744,-87.7991,-338.8367
1496625142.6441679001,1496625142.6465830803,  0.1299,  1.0610, -0.5186, 66.7572,-87.7991,-338.8367
1496625142.6466560364,1496625142.6490690708,  0.1299,  1.0610, -0.5186, 66.7572,-87.7991,-338.8367
1496625142.6491410732,1496625142.6515579224,  0.1299,  1.0610, -0.5186, 66.7572,-87.7991,-338.8367
1496625142.6516311169,1496625142.6540589333,  0.1299,  1.0610, -0.5186, 66.7572,-87.7991,-342.7429
1496625142.6541318893,1496625142.6565439701,  0.1299,  1.0610, -0.4341, 74.1119,-100.0519,-343.1549
1496625142.6566169262,1496625142.6590380669,  0.2251,  1.2451, -0.4341, 74.1119,-100.0519,-343.1549
1496625142.6591119766,1496625142.6615250111,  0.2251,  1.2451, -0.4341, 74.1119,-100.0519,-343.1549
1496625142.6615979671,1496625142.6640241146,  0.2251,  1.2451, -0.4341, 74.1119,-100.0519,-343.1549
1496625142.6640970707,1496625142.6665101051,  0.2251,  1.2451, -0.4341, 79.7272,-108.3679,-346.6949
1496625142.6665821075,1496625142.6689989567,  0.2251,  1.2451, -0.4341, 79.7272,-108.3679,-346.6949
1496625142.6690709591,1496625142.6714920998,  0.2251,  1.2451, -0.4341, 79.7272,-108.3679,-346.6949
1496625142.6715650558,1496625142.6739919186,  0.2251,  1.2451, -0.4341, 79.7272,-108.3679,-346.6949
1496625142.6740651131,1496625142.6764791012,  0.2251,  1.4951, -0.3169, 79.7272,-106.7352,-350.2808
1496625142.6765511036,1496625142.6789679527,  0.2358,  1.4805, -0.3169, 83.2520,-106.7352,-350.2808
1496625142.6790409088,1496625142.6814470291,  0.2358,  1.4805, -0.3169, 83.2520,-106.7352,-350.2808
1496625142.6815199852,1496625142.6839449406,  0.2358,  1.4805, -0.3169, 83.2520,-106.7352,-350.2808
1496625142.6840178967,1496625142.6863090992,  0.2358,  1.4805, -0.3169, 83.2520,-106.7352,-350.2808
1496625142.6863820553,1496625142.6886739731,  0.2358,  1.4805, -0.3169, 86.2427,-100.9216,-355.4688
1496625142.6887469292,1496625142.6910459995,  0.2358,  1.4805, -0.3169, 86.2427,-100.9216,-355.4688
1496625142.6911180019,1496625142.6934349537,  0.2358,  1.4805, -0.3169, 86.2427,-100.9216,-355.4688
1496625142.6935069561,1496625142.6959240437,  0.2358,  1.4805, -0.2554, 86.2427,-100.9216,-355.4688
1496625142.6959960461,1496625142.6984119415,  0.6650,  1.8403, -0.2554, 90.1489,-99.9908,-351.6235
1496625142.6984839439,1496625142.7009000778,  0.6650,  1.8403, -0.2554, 92.8192,-99.9908,-351.6235
1496625142.7009730339,1496625142.7033960819,  0.6650,  1.8403, -0.2554, 92.8192,-99.9908,-351.6235
1496625142.7034690380,1496625142.7058899403,  0.6650,  1.8403, -0.2554, 92.8192,-99.9908,-351.6235
1496625142.7059619427,1496625142.7083809376,  0.6650,  1.8403, -0.2554, 92.8192,-99.9908,-332.0923
1496625142.7084538937,1496625142.7108719349,  0.6650,  1.8403, -0.2554, 96.0083,-95.1843,-332.3364
1496625142.7109448910,1496625142.7133939266,  0.6650,  1.8403, -0.2554, 96.0083,-95.1843,-332.3364
1496625142.7134668827,1496625142.7158839703,  0.6650,  1.8911, -0.2344, 96.0083,-95.1843,-332.3364
1496625142.7159581184,1496625142.7183721066,  1.0708,  1.8911, -0.2344, 96.0083,-95.1843,-332.3364
1496625142.7184450626,1496625142.7208540440,  1.0708,  1.8911, -0.2344, 90.5457,-72.5098,-298.3246
1496625142.7209270000,1496625142.7233870029,  1.0708,  1.8911, -0.2344, 90.5457,-72.5098,-298.3246
1496625142.7234599590,1496625142.7258770466,  1.0708,  1.8911, -0.2344, 90.5457,-72.5098,-298.3246
1496625142.7259490490,1496625142.7283620834,  1.0708,  1.8911, -0.2344, 90.5457,-72.5098,-298.3246
1496625142.7284350395,1496625142.7308499813,  1.0708,  1.8911, -0.2344, 90.5457,-34.8663,-248.7030
1496625142.7309250832,1496625142.7333741188,  1.0708,  1.8911, -0.2344, 82.4738,-34.8663,-248.7030
1496625142.7334470749,1496625142.7357459068,  1.5708,  1.4053,  0.1372, 82.4738,-34.8663,-248.7030
1496625142.7358179092,1496625142.7381141186,  1.5332,  1.4053,  0.1372, 82.4738,-34.8663,-248.7030
1496625142.7381858826,1496625142.7404780388,  1.5332,  1.4053,  0.1372, 82.4738,-34.8663,-248.7030
1496625142.7405500412,1496625142.7428460121,  1.5332,  1.4053,  0.1372, 67.1387,  3.3264,-191.0858
1496625142.7429180145,1496625142.7453260422,  1.5332,  1.4053,  0.1372, 67.1387,  3.3264,-191.0858
1496625142.7453999519,1496625142.7478160858,  1.5332,  1.4053,  0.1372, 67.1387,  3.3264,-191.0858
1496625142.7478890419,1496625142.7503089905,  1.5332,  1.4053,  0.1372, 67.1387,  3.3264,-191.0858
1496625142.7503819466,1496625142.7527990341,  1.5332,  1.4053,  0.1372, 47.6074, 18.0054,-136.2305
1496625142.7528719902,1496625142.7552950382,  1.5332,  0.8901,  0.3716, 47.0428, 18.0054,-136.2305
1496625142.7553679943,1496625142.7577850819,  2.5415,  0.8901,  0.3716, 47.0428, 18.0054,-136.2305
1496625142.7578580379,1496625142.7602660656,  2.5415,  0.8901,  0.3716, 47.0428, 18.0054,-136.2305
1496625142.7603390217,1496625142.7627499104,  2.5415,  0.8901,  0.3716, 47.0428, 18.0054,-58.1055
1496625142.7628231049,1496625142.7652509212,  2.5415,  0.8901,  0.3716, 33.8593, 14.9536,-55.7709
1496625142.7653250694,1496625142.7677359581,  2.5415,  0.8901,  0.3716, 33.8593, 14.9536,-55.7709
1496625142.7678079605,1496625142.7702269554,  2.5415,  0.8901,  0.3716, 33.8593, 14.9536,-55.7709
1496625142.7702999115,1496625142.7727160454,  2.5415,  0.8901,  0.3716, 33.8593, 14.9536,-55.7709
1496625142.7727880478,1496625142.7752120495,  1.7817,  0.9414,  0.2974, 12.7258, 26.3367, 52.8870
1496625142.7752850056,1496625142.7777030468,  1.7817,  0.9414,  0.2974, 12.7258, 26.3367, 52.8870
1496625142.7777760029,1496625142.7801899910,  1.7817,  0.9414,  0.2974, 12.7258, 26.3367, 52.8870
1496625142.7802619934,1496625142.7826750278,  1.7817,  0.9414,  0.2974, 12.7258, 26.3367, 52.8870
1496625142.7827479839,1496625142.7850890160,  1.7817,  0.9414,  0.2974, 12.7258, 34.6985,134.2621
1496625142.7851619720,1496625142.7874550819,  1.7817,  0.9414,  0.2974,-10.2081, 34.6985,134.2621
1496625142.7875289917,1496625142.7898240089,  1.7817,  0.9414,  0.2974,-10.2081, 34.6985,134.2621
1496625142.7898960114,1496625142.7921869755,  1.7817,  0.9414,  0.2974,-10.2081, 34.6985,134.2621
1496625142.7922599316,1496625142.7946310043,  0.0317,  1.0220,  0.8169,-10.2081, 34.6985,134.2621
1496625142.7947049141,1496625142.7971251011,  0.0303,  1.0220,  0.8169,-24.9939,-12.1460,181.7932
1496625142.7971980572,1496625142.7996098995,  0.0303,  1.0220,  0.8169,-24.9939,-12.1460,181.7932
1496625142.7996840477,1496625142.8020980358,  0.0303,  1.0220,  0.8169,-24.9939,-12.1460,181.7932
1496625142.8021709919,1496625142.8045940399,  0.0303,  1.0220,  0.8169,-24.9939,-12.1460,181.7932
1496625142.8046660423,1496625142.8070828915,  0.0303,  1.0220,  0.8169,-24.9939,-144.2566,144.5312
1496625142.8071560860,1496625142.8095710278,  0.0303,  1.0220,  0.8169,-24.3073,-144.2566,144.5312
1496625142.8096439838,1496625142.8120560646,  0.0303,  1.0220,  0.8169,-24.3073,-144.2566,144.5312
1496625142.8121290207,1496625142.8145830631, -2.0166,  0.8472,  0.1235,-24.3073,-144.2566,144.5312
1496625142.8146560192,1496625142.8170709610, -2.0166,  0.8472,  0.1235,-24.3073,-144.2566,125.0000
1496625142.8171429634,1496625142.8195540905, -2.0166,  0.8472,  0.1235,-15.5029,-228.7903,125.9155
1496625142.8196260929,1496625142.8220379353, -2.0166,  0.8472,  0.1235,-15.5029,-228.7903,125.9155
1496625142.8221259117,1496625142.8245840073, -2.0166,  0.8472,  0.1235,-15.5029,-228.7903,125.9155
1496625142.8246579170,1496625142.8270699978, -2.0166,  0.8472,  0.1235,-15.5029,-228.7903,125.9155
1496625142.8271429539,1496625142.8295578957, -2.0166,  0.8472,  0.1235,-13.7177,-100.4944,111.4807
1496625142.8296320438,1496625142.8320469856, -2.0166,  0.8472,  0.1235,-13.7177,-100.4944,111.4807
1496625142.8321199417,1496625142.8345160484, -0.1001,  1.0151,  0.1650,-13.7177,-100.4944,111.4807
1496625142.8345890045,1496625142.8368830681, -0.1001,  1.0151,  0.1650,-13.7177,-100.4944,111.4807
1496625142.8369550705,1496625142.8392519951, -0.1001,  1.0151,  0.1650,-13.7177, 32.3181,107.1014
1496625142.8393239975,1496625142.8416149616, -0.1001,  1.0151,  0.1650,-20.9351, 34.4849,107.1014
1496625142.8416869640,1496625142.8440210819, -0.1001,  1.0151,  0.1650,-20.9351, 34.4849,107.1014
1496625142.8440949917,1496625142.8465039730, -0.1001,  1.0151,  0.1650,-20.9351, 34.4849,107.1014
1496625142.8465769291,1496625142.8489971161, -0.1001,  1.0151,  0.1650,-20.9351, 34.4849,107.1014
1496625142.8490691185,1496625142.8514769077, -0.1001,  1.0151,  0.1650,-21.0419, 95.5048,116.1499
1496625142.8515501022,1496625142.8539800644,  0.5952,  1.2749, -0.0942,-21.0419, 95.5048,116.1499
1496625142.8540530205,1496625142.8564660549,  0.5952,  1.2749, -0.0942,-21.0419, 95.5048,116.1499
1496625142.8565380573,1496625142.8589520454,  0.5952,  1.2749, -0.0942,-21.0419, 95.5048,116.1499
1496625142.8590240479,1496625142.8614358902,  0.5952,  1.2749, -0.0942,-13.2294,109.2987,116.8976
1496625142.8615090847,1496625142.8639950752,  0.5952,  1.2749, -0.0942,-14.7858,109.2987,116.8976
1496625142.8640680313,1496625142.8664810658,  0.5952,  1.2749, -0.0942,-14.7858,109.2987,116.8976
1496625142.8665530682,1496625142.8689739704,  0.5952,  1.2749, -0.0942,-14.7858,109.2987,116.8976
1496625142.8690481186,1496625142.8714640141,  0.5952,  1.2749, -0.0942,-14.7858,109.2987,114.9750
1496625142.8715369701,1496625142.8739910126,  0.0288,  0.7778, -0.2256,-14.5721, 98.4344,114.9750
1496625142.8740639687,1496625142.8764810562,  0.0288,  0.7778, -0.2256,-14.5721, 98.4344,114.9750
1496625142.8765530586,1496625142.8789710999,  0.0288,  0.7778, -0.2256,-14.5721, 98.4344,114.9750
1496625142.8790431023,1496625142.8814589977,  0.0288,  0.7778, -0.2256,-14.5721, 98.4344,114.9750
1496625142.8815310001,1496625142.8839728832,  0.0288,  0.7778, -0.2256,-30.5939, 89.5844,105.3619
1496625142.8840448856,1496625142.8863389492,  0.0288,  0.7778, -0.2256,-30.5939, 89.5844,105.3619
1496625142.8864109516,1496625142.8887081146,  0.0288,  0.7778, -0.2256,-30.5939, 89.5844,105.3619
1496625142.8887810707,1496625142.8910729885,  0.0288,  0.7778, -0.2256,-30.5939, 89.5844,105.3619
1496625142.8911459446,1496625142.8935699463,  0.2163,  0.8154, -0.0122,-30.5939, 89.5844, 88.5620
1496625142.8936500549,1496625142.8959510326,  0.2163,  0.8154, -0.0122,-37.6434, 88.6383, 88.5620
1496625142.8960239887,1496625142.8983159065,  0.2163,  0.8154, -0.0122,-37.6434, 88.6383, 88.5620
1496625142.8983879089,1496625142.9006729126,  0.2163,  0.8154, -0.0122,-37.6434, 88.6383, 88.5620
1496625142.9007449150,1496625142.9030361176,  0.2163,  0.8154, -0.0122,-37.6434, 88.6383, 88.5620
1496625142.9031069279,1496625142.9055180550,  0.2163,  0.8154, -0.0122,-32.1045, 59.8755, 72.0978
1496625142.9055910110,1496625142.9080069065,  0.2163,  0.8154, -0.0122,-32.1045, 59.8755, 72.0978
1496625142.9080801010,1496625142.9104909897,  0.2163,  0.8154, -0.0122,-32.1045, 59.8755, 72.0978
1496625142.9105639458,1496625142.9129760265, -0.0088,  0.6943,  0.0649,-32.1045, 59.8755, 72.0978
1496625142.9130489826,1496625142.9154770374, -0.0088,  0.6943,  0.0649,-32.1045, 17.6392, 68.7561
1496625142.9155499935,1496625142.9179589748, -0.0088,  0.6943,  0.0649,-27.0233, 17.6392, 68.7561
1496625142.9180309772,1496625142.9204430580, -0.0088,  0.6943,  0.0649,-27.0233, 17.6392, 68.7561
1496625142.9205160141,1496625142.9229300022, -0.0088,  0.6943,  0.0649,-27.0233, 17.6392, 68.7561
1496625142.9230029583,1496625142.9254291058, -0.0088,  0.6943,  0.0649,-27.0233, 17.6392, 68.7561
1496625142.9255011082,1496625142.9279220104, -0.0088,  0.6943,  0.0649,-19.1193,-20.2789, 65.5518
1496625142.9279949665,1496625142.9304089546, -0.0088,  0.6943,  0.0649,-19.1193,-20.2789, 65.5518
1496625142.9304809570,1496625142.9328870773, -0.0630,  0.7295,  0.1968,-19.1193,-20.2789, 65.5518
1496625142.9329600334,1496625142.9353899956, -0.0630,  0.7295,  0.1968,-19.1193,-20.2789, 65.5518
1496625142.9354629517,1496625142.9378728867, -0.0630,  0.7295,  0.1968, -9.3231,-42.2668, 54.4739
1496625142.9379460812,1496625142.9403510094, -0.0630,  0.7295,  0.1968, -9.3231,-42.2668, 54.4739
1496625142.9404239655,1496625142.9428420067, -0.0630,  0.7295,  0.1968, -9.3231,-42.2668, 54.4739
1496625142.9429149628,1496625142.9452800751, -0.0630,  0.7295,  0.1968, -9.3231,-42.2668, 54.4739
1496625142.9453539848,1496625142.9476490021, -0.0630,  0.7295,  0.1968, -9.3231,-42.2668, 41.8549
1496625142.9477210045,1496625142.9500110149, -0.0630,  0.7295,  0.1968, -2.9602,-51.9257, 41.8549
1496625142.9500830173,1496625142.9523749352, -0.1152,  0.6938,  0.0776, -2.9602,-51.9257, 41.8549
1496625142.9524469376,1496625142.9548320770, -0.1152,  0.6938,  0.0776, -2.9602,-51.9257, 41.8549
1496625142.9549050331,1496625142.9573130608, -0.1152,  0.6938,  0.0776, -2.9602,-51.9257, 41.8549
1496625142.9573860168,1496625142.9598000050, -0.1152,  0.6938,  0.0776, -2.9602,-52.8870, 32.1655
1496625142.9598729610,1496625142.9622879028, -0.1152,  0.6938,  0.0776, -2.9602,-52.8870, 32.1655
1496625142.9623620510,1496625142.9647870064, -0.1152,  0.6938,  0.0776, -2.9602,-52.8870, 32.1655
1496625142.9648599625,1496625142.9672749043, -0.1152,  0.6938,  0.0776, -2.9602,-52.8870, 32.1655
1496625142.9673480988,1496625142.9697599411, -0.1152,  0.6938,  0.0776, -2.9602,-49.0112, 25.1312
1496625142.9698328972,1496625142.9722480774, -0.1592,  0.7256, -0.0122, -7.9193,-49.0112, 25.1312
1496625142.9723210335,1496625142.9747829437, -0.1592,  0.7256, -0.0122, -7.9193,-49.0112, 25.1312
1496625142.9748558998,1496625142.9772698879, -0.1592,  0.7256, -0.0122, -7.9193,-49.0112, 25.1312
1496625142.9773430824,1496625142.9797589779, -0.1592,  0.7256, -0.0122, -7.9193,-49.0112, 25.1312
1496625142.9798319340,1496625142.9822509289, -0.1592,  0.7256, -0.0122,-10.9711,-43.8843, 19.4092
1496625142.9823250771,1496625142.9847779274, -0.1592,  0.7256, -0.0122,-10.9711,-43.8843, 19.4092
1496625142.9848520756,1496625142.9872710705, -0.1592,  0.7256, -0.0122,-10.9711,-43.8843, 19.4092
1496625142.9873430729,1496625142.9897570610, -0.1592,  0.7256, -0.0122,-10.9711,-43.8843, 19.4092
1496625142.9898300171,1496625142.9922459126, -0.1577,  0.7109,  0.0146,-11.7188,-38.3606, 16.2506
1496625142.9923191071,1496625142.9947319031, -0.1577,  0.7109,  0.0146,-11.7188,-38.3606, 16.2506
1496625142.9948039055,1496625142.9970951080, -0.1577,  0.7109,  0.0146,-11.7188,-38.3606, 16.2506
1496625142.9971680641,1496625142.9994599819, -0.1577,  0.7109,  0.0146,-11.7188,-38.3606, 16.2506
1496625142.9995319843,1496625143.0018301010, -0.1577,  0.7109,  0.0146,-11.7188,-38.3606, 15.3198
1496625143.0019030571,1496625143.0042650700, -0.1577,  0.7109,  0.0146,-11.4899,-31.7535, 15.3198
1496625143.0043380260,1496625143.0067610741, -0.1577,  0.7109,  0.0146,-11.4899,-31.7535, 15.3198
1496625143.0068340302,1496625143.0092520714, -0.1577,  0.7109,  0.0146,-11.4899,-31.7535, 15.3198
1496625143.0093250275,1496625143.0117399693, -0.1592,  0.7129,  0.1089,-11.4899,-31.7535, 15.3198
1496625143.0118129253,1496625143.0142428875, -0.1592,  0.7129,  0.1089, -9.1858,-32.5623, 13.2751
1496625143.0143160820,1496625143.0167300701, -0.1592,  0.7129,  0.1089, -9.1858,-32.5623, 13.2751
1496625143.0168030262,1496625143.0192189217, -0.1592,  0.7129,  0.1089, -9.1858,-32.5623, 13.2751
1496625143.0192909241,1496625143.0217099190, -0.1592,  0.7129,  0.1089, -9.1858,-32.5623, 13.2751
1496625143.0217831135,1496625143.0242049694, -0.1592,  0.7129,  0.1089, -9.1858,-45.5475, 11.4899
1496625143.0242779255,1496625143.0266969204, -0.1592,  0.7129,  0.1089, -4.2114,-45.5475, 11.4899
1496625143.0267701149,1496625143.0291879177, -0.1592,  0.7129,  0.1089, -4.2114,-45.5475, 11.4899
1496625143.0292611122,1496625143.0316760540, -0.0815,  0.6978,  0.1377, -4.2114,-45.5475, 11.4899
1496625143.0317480564,1496625143.0341749191, -0.0815,  0.6978,  0.1377, -4.2114,-45.5475, 11.4899
1496625143.0342481136,1496625143.0366609097, -0.0815,  0.6978,  0.1377, -0.0305,-66.5131, 10.6201
1496625143.0367341042,1496625143.0391459465, -0.0815,  0.6978,  0.1377, -0.0305,-66.5131, 10.6201
1496625143.0392189026,1496625143.0416350365, -0.0815,  0.6978,  0.1377, -0.0305,-66.5131, 10.6201
1496625143.0417079926,1496625143.0441319942, -0.0815,  0.6978,  0.1377, -0.0305,-66.5131, 10.6201
1496625143.0442049503,1496625143.0465059280, -0.0815,  0.6978,  0.1377,  1.0376,-82.5043, 15.2588
1496625143.0465800762,1496625143.0488700867, -0.0815,  0.6978,  0.1377,  1.0376,-82.5043, 15.2588
1496625143.0489420891,1496625143.0512309074, -0.2891,  0.6064,  0.1597,  1.0376,-82.5043, 15.2588
1496625143.0513041019,1496625143.0536201000, -0.2891,  0.6064,  0.1597,  1.0376,-82.5043, 15.2588
1496625143.0536930561,1496625143.0561020374, -0.2891,  0.6064,  0.1597,  1.0376,-82.5043, 30.8838
1496625143.0561759472,1496625143.0585858822, -0.2891,  0.6064,  0.1597, -0.6409,-84.7015, 28.1525
1496625143.0586590767,1496625143.0610759258, -0.2891,  0.6064,  0.1597, -0.6409,-84.7015, 28.1525
1496625143.0611479282,1496625143.0635709763, -0.2891,  0.6064,  0.1597, -0.6409,-84.7015, 28.1525
1496625143.0636448860,1496625143.0660679340, -0.2891,  0.6064,  0.1597, -0.6409,-84.7015, 28.1525
1496625143.0661399364,1496625143.0685520172, -0.2891,  0.6064,  0.1597, -4.8828,-72.1130, 44.3268
1496625143.0686249733,1496625143.0710430145, -0.6436,  0.5557,  0.1426, -4.8828,-72.1130, 44.3268
1496625143.0711159706,1496625143.0735759735, -0.6436,  0.5557,  0.1426, -4.8828,-72.1130, 44.3268
1496625143.0736489296,1496625143.0760679245, -0.6436,  0.5557,  0.1426, -4.8828,-72.1130, 44.3268
1496625143.0761411190,1496625143.0785570145, -0.6436,  0.5557,  0.1426, -8.7891,-47.6685, 54.7485
1496625143.0786290169,1496625143.0810489655, -0.6436,  0.5557,  0.1426,-11.3525,-47.6685, 54.7485
1496625143.0811231136,1496625143.0835809708, -0.6436,  0.5557,  0.1426,-11.3525,-47.6685, 54.7485
1496625143.0836539268,1496625143.0860750675, -0.6436,  0.5557,  0.1426,-11.3525,-47.6685, 54.7485
1496625143.0861480236,1496625143.0885601044, -0.6436,  0.5557,  0.0483,-11.3525,-47.6685, 58.6548
1496625143.0886330605,1496625143.0910480022, -0.1699,  0.6396,  0.0483,-18.4326,-17.4408, 59.3567
1496625143.0911209583,1496625143.0935759544, -0.1699,  0.6396,  0.0483,-18.4326,-17.4408, 59.3567
1496625143.0936489105,1496625143.0959448814, -0.1699,  0.6396,  0.0483,-18.4326,-17.4408, 59.3567
1496625143.0960168839,1496625143.0983059406, -0.1699,  0.6396,  0.0483,-18.4326,-17.4408, 59.3567
1496625143.0983788967,1496625143.1006739140, -0.1699,  0.6396,  0.0483,-20.5078,  0.7629, 63.1561
1496625143.1007459164,1496625143.1030399799, -0.1699,  0.6396,  0.0483,-20.5078,  0.7629, 63.1561
1496625143.1031129360,1496625143.1055281162, -0.1699,  0.6396,  0.0483,-20.5078,  0.7629, 63.1561
1496625143.1056010723,1496625143.1080169678, -0.1699,  0.6396, -0.0371,-20.5078,  0.7629, 63.1561
1496625143.1080889702,1496625143.1105060577,  0.0767,  0.7373, -0.0371,-20.5078,  0.7629, 68.7866
1496625143.1105780602,1496625143.1129989624,  0.0767,  0.7373, -0.0371,-19.3787, -0.1068, 68.7866
1496625143.1130709648,1496625143.1155068874,  0.0767,  0.7373, -0.0371,-19.3787, -0.1068, 68.7866
1496625143.1155800819,1496625143.1179950237,  0.0767,  0.7373, -0.0371,-19.3787, -0.1068, 68.7866
1496625143.1180689335,1496625143.1204829216,  0.0767,  0.7373, -0.0371,-19.3787, -0.1068, 68.7866
1496625143.1205549240,1496625143.1229701042,  0.0767,  0.7373, -0.0371,-19.9585, -5.7678, 69.0308
1496625143.1230421066,1496625143.1254749298,  0.0767,  0.7373, -0.0371,-19.9585, -5.7678, 69.0308
1496625143.1255478859,1496625143.1279649734,  0.0767,  0.7373,  0.0107,-19.9585, -5.7678, 69.0308
1496625143.1280379295,1496625143.1304500103, -0.0410,  0.7417,  0.0107,-19.9585, -5.7678, 69.0308
1496625143.1305251122,1496625143.1329460144, -0.0410,  0.7417,  0.0107,-19.9585, -5.2338, 66.8945
1496625143.1330199242,1496625143.1353430748, -0.0410,  0.7417,  0.0107,-21.7896, -5.2338, 66.8945
1496625143.1354160309,1496625143.1377069950, -0.0410,  0.7417,  0.0107,-21.7896, -5.2338, 66.8945
1496625143.1377799511,1496625143.1400759220, -0.0410,  0.7417,  0.0107,-21.7896, -5.2338, 66.8945
1496625143.1401479244,1496625143.1424338818, -0.0410,  0.7417,  0.0107,-21.7896, -5.2338, 66.8945
1496625143.1425058842,1496625143.1448318958, -0.0410,  0.7417,  0.0107,-21.5912, -3.6163, 65.7806
1496625143.1449060440,1496625143.1471970081, -0.0410,  0.7417,  0.0537,-21.5912, -3.6163, 65.7806
1496625143.1472699642,1496625143.1495580673, -0.0581,  0.7388,  0.0537,-21.5912, -3.6163, 65.7806
1496625143.1496310234,1496625143.1519269943, -0.0581,  0.7388,  0.0537,-21.5912, -3.6163, 65.7806
1496625143.1519999504,1496625143.1543889046, -0.0581,  0.7388,  0.0537,-21.5912, -3.6163, 65.6128
1496625143.1544620991,1496625143.1568789482, -0.0581,  0.7388,  0.0537,-22.0032, -3.0365, 65.6128
1496625143.1569519043,1496625143.1593708992, -0.0581,  0.7388,  0.0537,-22.0032, -3.0365, 65.6128
1496625143.1594440937,1496625143.1618540287, -0.0581,  0.7388,  0.0537,-22.0032, -3.0365, 65.6128
1496625143.1619269848,1496625143.1643860340, -0.0581,  0.7388,  0.0537,-22.0032, -3.0365, 65.6128
1496625143.1644599438,1496625143.1668739319, -0.0581,  0.7388,  0.0605,-22.9340, -4.6539, 66.0248
1496625143.1669468880,1496625143.1693570614, -0.0640,  0.7280,  0.0605,-22.9340, -4.6539, 66.0248
1496625143.1694309711,1496625143.1718490124, -0.0640,  0.7280,  0.0605,-22.9340, -4.6539, 66.0248
1496625143.1719229221,1496625143.1743791103, -0.0640,  0.7280,  0.0605,-22.9340, -4.6539, 66.0248
1496625143.1744520664,1496625143.1768579483, -0.0640,  0.7280,  0.0605,-24.3073, -5.4626, 68.3136
1496625143.1769299507,1496625143.1793439388, -0.0640,  0.7280,  0.0605,-24.3073, -5.4626, 68.3136
1496625143.1794168949,1496625143.1818249226, -0.0640,  0.7280,  0.0605,-24.3073, -5.4626, 68.3136
1496625143.1818981171,1496625143.1843180656, -0.0640,  0.7280,  0.0605,-24.3073, -5.4626, 68.3136
1496625143.1843919754,1496625143.1867990494, -0.0640,  0.8530,  0.0332,-24.3073, -5.4626, 70.6940
1496625143.1868720055,1496625143.1892840862, -0.0801,  0.7856,  0.0332,-24.8718, -4.8828, 70.6940
1496625143.1893570423,1496625143.1917719841, -0.0801,  0.7856,  0.0332,-24.8718, -4.8828, 70.6940
1496625143.1918439865,1496625143.1942260265, -0.0801,  0.7856,  0.0332,-24.8718, -4.8828, 70.6940
1496625143.1942989826,1496625143.1965920925, -0.0801,  0.7856,  0.0332,-24.8718, -4.8828, 70.6940
1496625143.1966650486,1496625143.1989610195, -0.0801,  0.7856,  0.0332,-25.7111, -4.7760, 73.3948
1496625143.1990330219,1496625143.2013249397, -0.0801,  0.7856,  0.0332,-25.7111, -4.7760, 73.3948
1496625143.2013969421,1496625143.2037580013, -0.0801,  0.7856,  0.0332,-25.7111, -4.7760, 73.3948
1496625143.2038309574,1496625143.2062480450, -0.0801,  0.7856,  0.0332,-25.7111, -4.7760, 73.3948
1496625143.2063210011,1496625143.2087340355, -0.0552,  0.7959,  0.0332,-25.7111, -4.7760, 77.5452
1496625143.2088079453,1496625143.2112250328, -0.0552,  0.7959,  0.0332,-26.0162, -6.5613, 77.5452
1496625143.2112979889,1496625143.2137129307, -0.0552,  0.7959,  0.0332,-26.0162, -6.5613, 77.5452
1496625143.2137858868,1496625143.2162048817, -0.0552,  0.7959,  0.0332,-26.0162, -6.5613, 77.5452
1496625143.2162780762,1496625143.2186970711, -0.0552,  0.7959,  0.0332,-26.0162, -6.5613, 77.5452
1496625143.2187700272,1496625143.2211821079, -0.0552,  0.7959,  0.0332,-27.2217, -9.8877, 81.2225
1496625143.2212560177,1496625143.2236840725, -0.0552,  0.7959,  0.0332,-27.2217, -9.8877, 81.2225
1496625143.2237570286,1496625143.2261691093, -0.0552,  0.8472,  0.0391,-27.2217, -9.8877, 81.2225
1496625143.2262420654,1496625143.2286589146, -0.0532,  0.8472,  0.0391,-27.2217, -9.8877, 81.2225
1496625143.2287321091,1496625143.2311499119, -0.0532,  0.8472,  0.0391,-27.8473,-11.5204, 86.7920
1496625143.2312231064,1496625143.2336440086, -0.0532,  0.8472,  0.0391,-27.8473,-11.5204, 86.7920
1496625143.2337169647,1496625143.2361268997, -0.0532,  0.8472,  0.0391,-27.8473,-11.5204, 86.7920
1496625143.2361989021,1496625143.2386190891, -0.0532,  0.8472,  0.0391,-27.8473,-11.5204, 86.7920
1496625143.2386920452,1496625143.2411029339, -0.0532,  0.8472,  0.0391,-27.8473,-11.5204, 93.7500
